MSSubClass,LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,1stFlrSF,2ndFlrSF,LowQualFinSF,TotRmsAbvGrd,Fireplaces,GarageYrBlt,GarageCars,GarageArea,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal
0.04046639231824417,0.005682048638771523,0.004801097393689986,0.0027434842249657067,0.0006858710562414267,0.0006858710562414267,-0.0006858710562414267,0.013031550068587106,-0.0006858710562414267,0.5795610425240054,0.593278463648834,0.003953281830289736,0.6179698216735253,-0.0006858710562414267,0.004115226337448559,-0.0006858710562414267,0.0006858710562414267,0.0006858710562414267,0.3957475994513032,0.098079561042524,0.07133058984910835,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267
0.04046639231824417,0.005733977185915348,0.0034293552812071325,0.0027434842249657067,0.021262002743484224,0.021262002743484224,0.22427983539094648,0.2997256515775034,-0.0006858710562414267,0.1598079561042524,0.4602194787379972,0.003779326708177743,0.4890260631001372,-0.0006858710562414267,0.0034293552812071325,0.0,0.021262002743484224,0.0006858710562414267,0.3010973936899863,0.22908093278463645,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267
0.10905349794238682,0.004617236434806917,0.004115226337448559,0.0027434842249657067,0.005486968449931413,0.005486968449931413,0.2462277091906721,0.37585733882030176,-0.0006858710562414267,0.13305898491083676,0.50960219478738,0.0038610173206018155,0.50960219478738,-0.0006858710562414267,0.0034293552812071325,-0.0006858710562414267,0.005486968449931413,0.0006858710562414267,0.3010973936899863,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267
0.04046639231824417,0.005770817888437013,0.004801097393689986,0.0027434842249657067,0.0075445816186556925,0.0075445816186556925,0.3511659807956104,0.03772290809327846,0.043209876543209874,0.8209876543209876,0.9032921810699588,0.004246522174236199,0.8244170096021948,-0.0006858710562414267,0.005486968449931413,0.0,0.0075445816186556925,0.001371742112482853,0.5150891632373114,0.15157750342935528,0.06652949245541838,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267
0.013031550068587106,0.005566549857685146,0.0034293552812071325,0.0034293552812071325,0.0336076817558299,0.0336076817558299,-0.0006858710562414267,0.4190672153635117,-0.0006858710562414267,0.17215363511659806,0.5919067215363512,0.0039516960005514775,-0.0006858710562414267,-0.0006858710562414267,0.0027434842249657067,-0.0006858710562414267,0.0,0.0,0.20507544581618653,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,0.3079561042524005
0.019890260631001373,0.0053778255309268825,0.0027434842249657067,0.0027434842249657067,0.05761316872427982,0.03978052126200274,-0.0006858710562414267,0.27709190672153633,-0.0006858710562414267,0.5068587105624143,0.7846364883401921,0.004232433798705421,-0.0006858710562414267,-0.0006858710562414267,0.0027434842249657067,-0.0006858710562414267,0.029492455418381344,0.0006858710562414267,0.3010973936899863,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267
0.04046639231824417,0.005530972470369068,0.004115226337448559,0.0027434842249657067,0.0,0.0,-0.0006858710562414267,0.01577503429355281,-0.0006858710562414267,0.5013717421124828,0.5178326474622771,0.0038673304452445274,0.5363511659807956,-0.0006858710562414267,0.004115226337448559,-0.0006858710562414267,0.0,0.0006858710562414267,0.4204389574759945,0.11522633744855965,0.03017832647462277,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267
0.04046639231824417,0.005590981739113514,0.004801097393689986,0.0027434842249657067,0.006172839506172839,0.006172839506172839,0.4609053497942387,0.7969821673525377,-0.0006858710562414267,0.06035665294924554,0.8580246913580246,0.004214812163921242,0.7517146776406035,-0.0006858710562414267,0.004801097393689986,0.0,0.006172839506172839,0.001371742112482853,0.5864197530864197,-0.0006858710562414267,0.08710562414266118,-0.0006858710562414267,-0.0006858710562414267,0.12277091906721535,-0.0006858710562414267,-0.0006858710562414267
0.08161865569272976,0.00559958279557627,0.004801097393689986,0.0027434842249657067,0.006858710562414266,0.006172839506172839,-0.0006858710562414267,0.29903978052126196,0.7242798353909464,-0.0006858710562414267,1.0240054869684498,0.004327306149309164,-0.0006858710562414267,-0.0006858710562414267,0.0034293552812071325,0.0,0.006858710562414266,0.0006858710562414267,0.3292181069958848,-0.0006858710562414267,0.019890260631001373,-0.0006858710562414267,-0.0006858710562414267,0.1474622770919067,-0.0006858710562414267,-0.0006858710562414267
0.013031550068587106,0.00589018244176009,0.005486968449931413,0.0027434842249657067,-0.0006858710562414267,-0.0006858710562414267,0.19410150891632366,-0.0006858710562414267,-0.0006858710562414267,1.0267489711934157,1.0267489711934157,0.0043327931470232076,-0.0006858710562414267,-0.0006858710562414267,0.0034293552812071325,0.0,-0.0006858710562414267,0.0006858710562414267,0.4053497942386831,-0.0006858710562414267,0.1186556927297668,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267
0.04046639231824417,0.00565951871055722,0.004115226337448559,0.0027434842249657067,0.01440329218106996,0.01440329218106996,0.02812071330589849,0.26954732510288065,-0.0006858710562414267,0.4012345679012346,0.6714677640603566,0.004038101901004538,0.5027434842249657,-0.0006858710562414267,0.004115226337448559,0.0,0.01440329218106996,0.0006858710562414267,0.3395061728395062,0.15569272976680382,0.044581618655692726,0.10631001371742113,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,0.34224965706447186
0.0336076817558299,0.005784721343331778,0.0034293552812071325,0.004115226337448559,0.045953360768175584,0.015089163237311385,-0.0006858710562414267,0.4519890260631002,-0.0006858710562414267,0.22085048010973932,0.6735253772290809,0.0040401982991407175,0.5253772290809328,-0.0006858710562414267,0.004115226337448559,-0.0006858710562414267,0.012345679012345678,0.0,0.289437585733882,0.16735253772290806,-0.0006858710562414267,0.10631001371742113,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,0.8909465020576132
0.013031550068587106,0.005566549857685146,0.004115226337448559,0.0027434842249657067,0.0006858710562414267,0.0,-0.0006858710562414267,0.01577503429355281,-0.0006858710562414267,1.2585733882030177,1.275034293552812,0.00446868626281237,-0.0006858710562414267,-0.0006858710562414267,0.004801097393689986,0.0,0.0006858710562414267,0.0006858710562414267,0.33127572016460904,0.08161865569272976,0.02194787379972565,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267
0.04046639231824417,0.006781558090839762,0.004801097393689986,0.0027434842249657067,0.004115226337448559,0.004115226337448559,0.4128943758573388,0.9705075445816186,-0.0006858710562414267,0.1598079561042524,1.1310013717421123,0.004411854463591988,1.089163237311385,-0.0006858710562414267,0.0075445816186556925,0.0,0.004115226337448559,0.001371742112482853,0.5761316872427983,0.3443072702331962,0.02400548696844993,-0.0006858710562414267,-0.0006858710562414267,0.14334705075445814,-0.0006858710562414267,-0.0006858710562414267
0.05761316872427982,0.005410859102794747,0.0027434842249657067,0.0027434842249657067,0.01783264746227709,0.01783264746227709,-0.0006858710562414267,0.4691358024691358,-0.0006858710562414267,0.11796982167352535,0.5877914951989026,0.0039469163919670525,-0.0006858710562414267,-0.0006858710562414267,0.0027434842249657067,-0.0006858710562414267,0.017146776406035666,0.0006858710562414267,0.3943758573388203,0.08161865569272976,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267
0.013031550068587106,0.005549532881391165,0.00205761316872428,0.0027434842249657067,0.037037037037037035,0.037037037037037035,-0.0006858710562414267,0.5727023319615911,-0.0006858710562414267,-0.0006858710562414267,0.5727023319615911,0.004188344401733404,-0.0006858710562414267,-0.0006858710562414267,0.0034293552812071325,-0.0006858710562414267,0.037037037037037035,0.0006858710562414267,0.2709190672153635,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267
0.0541838134430727,0.005462491048096374,0.0034293552812071325,0.0027434842249657067,0.022633744855967083,0.022633744855967083,-0.0006858710562414267,0.2887517146776406,0.08641975308641972,0.32853223593964337,0.7050754458161865,0.0041278475988128956,-0.0006858710562414267,-0.0006858710562414267,0.0034293552812071325,0.0,0.022633744855967083,0.0006858710562414267,0.4602194787379972,0.098079561042524,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267
0.013031550068587106,0.005641446491405989,0.0027434842249657067,0.0027434842249657067,0.032921810699588466,0.032921810699588466,0.0,0.3120713305898491,-0.0006858710562414267,0.3120713305898491,0.6248285322359396,0.003988779142712161,-0.0006858710562414267,-0.0006858710562414267,0.0027434842249657067,-0.0006858710562414267,0.032921810699588466,0.0,0.18792866941015088,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267
0.013031550068587106,0.005872994893891262,0.004801097393689986,0.0027434842249657067,0.0,0.0,0.2565157750342936,-0.0006858710562414267,-0.0006858710562414267,1.326474622770919,1.326474622770919,0.004518045614555977,-0.0006858710562414267,-0.0006858710562414267,0.005486968449931413,0.0,0.0,0.001371742112482853,0.6131687242798354,0.21536351165980794,0.03017832647462277,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267
0.08161865569272976,0.00508356150600714,0.0034293552812071325,0.0027434842249657067,0.006858710562414266,0.006858710562414266,0.21879286694101507,0.593278463648834,-0.0006858710562414267,0.23113854595336075,0.8251028806584362,0.004179289866851004,-0.0006858710562414267,-0.0006858710562414267,0.0027434842249657067,-0.0006858710562414267,0.006858710562414266,0.0006858710562414267,0.28189300411522633,-0.0006858710562414267,0.16872427983539093,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267
0.013031550068587106,0.00570957579977106,0.004115226337448559,0.0027434842249657067,0.0,-0.0006858710562414267,0.16392318244170095,0.013031550068587106,-0.0006858710562414267,1.0925925925925926,1.1063100137174209,0.00438029550674204,-0.0006858710562414267,-0.0006858710562414267,0.004115226337448559,-0.0006858710562414267,0.0,0.001371742112482853,0.5925925925925926,0.098079561042524,0.03978052126200274,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267
0.013031550068587106,0.0058294044333528075,0.0027434842249657067,0.0027434842249657067,0.021262002743484224,0.021262002743484224,-0.0006858710562414267,0.5219478737997256,-0.0006858710562414267,0.06927297668038407,0.5919067215363512,0.003975106841682794,-0.0006858710562414267,-0.0006858710562414267,0.0027434842249657067,0.0,0.021262002743484224,0.0006858710562414267,0.3010973936899863,0.16460905349794236,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267
0.061042524005486966,0.0055116508812286715,0.0027434842249657067,0.0027434842249657067,0.019890260631001373,0.019890260631001373,0.21879286694101507,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,0.004534192586004972,-0.0006858710562414267,-0.0006858710562414267,0.006172839506172839,0.0006858710562414267,0.019890260631001373,0.0006858710562414267,0.4314128943758573,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267
0.061042524005486966,0.0056666554218985045,0.0034293552812071325,0.0027434842249657067,0.019204389574759943,0.019204389574759943,0.061042524005486966,0.6680384087791494,-0.0006858710562414267,-0.0006858710562414267,0.6680384087791494,0.0040546963650560175,-0.0006858710562414267,-0.0006858710562414267,0.00205761316872428,-0.0006858710562414267,0.019204389574759943,0.0006858710562414267,0.3449931412894376,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267
0.013031550068587106,0.005467385777567787,0.004115226337448559,0.0027434842249657067,0.0075445816186556925,0.006858710562414266,0.025377229080932786,-0.0006858710562414267,-0.0006858710562414267,0.8477366255144032,0.8477366255144032,0.004206650174825835,-0.0006858710562414267,-0.0006858710562414267,0.0034293552812071325,0.0,0.0075445816186556925,0.0006858710562414267,0.2750342935528121,0.1502057613168724,0.013717421124828532,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267
0.04046639231824417,0.0054014315007602075,0.0034293552812071325,0.0027434842249657067,0.008916323731138546,0.008916323731138546,-0.0006858710562414267,0.26474622770919065,-0.0006858710562414267,0.2558299039780521,0.5212620027434842,0.003907430896890592,0.5432098765432098,-0.0006858710562414267,0.004115226337448559,-0.0006858710562414267,0.008916323731138546,0.0006858710562414267,0.33127572016460904,-0.0006858710562414267,0.08436213991769546,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267
0.013031550068587106,0.0059657062535736155,0.004115226337448559,0.0027434842249657067,0.004801097393689986,0.004115226337448559,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,0.9684499314128944,0.9684499314128944,0.004297276902094618,-0.0006858710562414267,-0.0006858710562414267,0.0034293552812071325,-0.0006858710562414267,0.004801097393689986,0.0006858710562414267,0.4142661179698217,-0.0006858710562414267,0.02194787379972565,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267
0.05761316872427982,0.005566625223989955,0.0027434842249657067,0.0034293552812071325,0.0205761316872428,0.0205761316872428,0.07064471879286692,0.7517146776406035,-0.0006858710562414267,-0.0006858710562414267,0.7517146776406035,0.004123535867151152,-0.0006858710562414267,-0.0006858710562414267,0.00205761316872428,0.0,0.0205761316872428,0.0006858710562414267,0.4122085048010974,0.20713305898491086,0.019890260631001373,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267
0.05075445816186557,0.005314338074334447,0.0034293552812071325,0.0034293552812071325,0.06378600823045266,0.004115226337448559,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,0.5082304526748971,0.5082304526748971,0.0038472902902382576,0.5082304526748971,-0.0006858710562414267,0.005486968449931413,0.0,0.018518518518518517,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,0.1989026063100137,0.09122085048010972,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267
